energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
164.28366999999622,68.9936699999962,95.29,10.492845786963434,53,48.9962712087061,1748098363.634
164.28366999999622,68.9936699999962,95.29,10.492845786963434,53,48.9962712087061,1748098363.634
161.9774919999973,69.18749199999729,92.79,11.6650987770461,54,49.05809623363023,1748098364.636
161.9774919999973,69.18749199999729,92.79,11.6650987770461,54,49.05809623363023,1748098364.636
161.9774919999973,69.18749199999729,92.79,11.6650987770461,54,49.05809623363023,1748098365.638
161.9774919999973,69.18749199999729,92.79,11.6650987770461,54,49.05809623363023,1748098365.638
128.4699769999995,69.49997699999949,58.97,10.526315789473683,53,49.00283950716762,1748098366.64
128.4699769999995,69.49997699999949,58.97,10.526315789473683,53,49.00283950716762,1748098366.64
128.4699769999995,69.49997699999949,58.97,10.526315789473683,53,49.00283950716762,1748098367.642
128.4699769999995,69.49997699999949,58.97,10.526315789473683,53,49.00283950716762,1748098367.642
170.07481500000227,68.76481500000227,101.31,10.385473080598917,54,48.97418561034754,1748098368.646
170.07481500000227,68.76481500000227,101.31,10.385473080598917,54,48.97418561034754,1748098368.646
170.07481500000227,68.76481500000227,101.31,10.385473080598917,54,48.97418561034754,1748098369.648
170.07481500000227,68.76481500000227,101.31,10.385473080598917,54,48.97418561034754,1748098369.648
167.58411000000024,69.35411000000022,98.23,11.724137931034484,53,48.916352841179766,1748098370.65
167.58411000000024,69.35411000000022,98.23,11.724137931034484,53,48.916352841179766,1748098370.65
167.58411000000024,69.35411000000022,98.23,11.724137931034484,53,48.916352841179766,1748098371.653
167.58411000000024,69.35411000000022,98.23,11.724137931034484,53,48.916352841179766,1748098371.653
126.02519500000082,69.55519500000082,56.47,10.579664238200825,53,48.94730197984143,1748098372.657
126.02519500000082,69.55519500000082,56.47,10.579664238200825,53,48.94730197984143,1748098372.657
126.02519500000082,69.55519500000082,56.47,10.579664238200825,53,48.94730197984143,1748098373.659
126.02519500000082,69.55519500000082,56.47,10.579664238200825,53,48.94730197984143,1748098373.659
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098374.662
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098374.662
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098375.666
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098375.666
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098376.669
167.59407600000327,70.60407600000326,96.99,10.504601713741668,55,48.98499033922942,1748098376.669
164.20600199999984,68.74600199999986,95.46,11.146195137353965,53,48.97859296303269,1748098377.671
164.20600199999984,68.74600199999986,95.46,11.146195137353965,53,48.97859296303269,1748098377.671
164.20600199999984,68.74600199999986,95.46,11.146195137353965,53,48.97859296303269,1748098378.673
164.20600199999984,68.74600199999986,95.46,11.146195137353965,53,48.97859296303269,1748098378.673
155.7027899999969,69.9227899999969,85.78,11.442006269592476,54,48.97063286898637,1748098379.676
155.7027899999969,69.9227899999969,85.78,11.442006269592476,54,48.97063286898637,1748098379.676
155.7027899999969,69.9227899999969,85.78,11.442006269592476,54,48.97063286898637,1748098380.679
155.7027899999969,69.9227899999969,85.78,11.442006269592476,54,48.97063286898637,1748098380.679
164.6646389999945,68.8046389999945,95.86,11.156763590391904,0,48.94243069529468,1748098381.681
164.6646389999945,68.8046389999945,95.86,11.156763590391904,0,48.94243069529468,1748098381.681
164.6646389999945,68.8046389999945,95.86,11.156763590391904,0,48.94243069529468,1748098382.683
164.6646389999945,68.8046389999945,95.86,11.156763590391904,0,48.94243069529468,1748098382.683
129.7212059999976,75.02120599999762,54.7,16.61362189688097,1,49.94862565069496,1748098383.685
129.7212059999976,75.02120599999762,54.7,16.61362189688097,1,49.94862565069496,1748098383.685
129.7212059999976,75.02120599999762,54.7,16.61362189688097,1,49.94862565069496,1748098384.689
129.7212059999976,75.02120599999762,54.7,16.61362189688097,1,49.94862565069496,1748098384.689
167.66340200000008,69.74340200000006,97.92,11.368688472530962,55,48.895317193876394,1748098385.691
167.66340200000008,69.74340200000006,97.92,11.368688472530962,55,48.895317193876394,1748098385.691
167.66340200000008,69.74340200000006,97.92,11.368688472530962,55,48.895317193876394,1748098386.693
167.66340200000008,69.74340200000006,97.92,11.368688472530962,55,48.895317193876394,1748098386.693
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098387.696
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098387.696
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098388.698
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098388.698
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098389.7
165.5719060000003,69.87190600000031,95.7,12.202852614896987,56,48.881350403095745,1748098389.7
169.62471099999908,69.06471099999908,100.56,12.622587788674466,51,48.871681086401445,1748098390.702
169.62471099999908,69.06471099999908,100.56,12.622587788674466,51,48.871681086401445,1748098390.702
169.62471099999908,69.06471099999908,100.56,12.622587788674466,51,48.871681086401445,1748098391.704
169.62471099999908,69.06471099999908,100.56,12.622587788674466,51,48.871681086401445,1748098391.704
159.28824500000252,68.7482450000025,90.54,11.610249920911109,56,48.90731837861186,1748098392.706
159.28824500000252,68.7482450000025,90.54,11.610249920911109,56,48.90731837861186,1748098392.706
159.28824500000252,68.7482450000025,90.54,11.610249920911109,56,48.90731837861186,1748098393.708
159.28824500000252,68.7482450000025,90.54,11.610249920911109,56,48.90731837861186,1748098393.708
167.71860599999548,70.07860599999549,97.64,11.721958925750398,54,48.868226014905886,1748098394.711
167.71860599999548,70.07860599999549,97.64,11.721958925750398,54,48.868226014905886,1748098394.711
167.71860599999548,70.07860599999549,97.64,11.721958925750398,54,48.868226014905886,1748098395.713
