energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
132.15351299999966,79.00351299999966,53.15,12.638230647709324,0,28.59606405092116,1748557313.262
132.15351299999966,79.00351299999966,53.15,12.638230647709324,0,28.59606405092116,1748557313.262
132.15351299999966,79.00351299999966,53.15,12.638230647709324,0,28.59606405092116,1748557314.265
132.15351299999966,79.00351299999966,53.15,12.638230647709324,0,28.59606405092116,1748557314.265
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557315.267
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557315.267
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557316.269
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557316.269
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557317.271
132.95602900000029,79.84602900000027,53.11,14.484064373619443,0,28.671501813363143,1748557317.271
89.85276899999964,76.33276899999964,13.52,27.897403419886004,0,32.97351754846684,1748557318.273
89.85276899999964,76.33276899999964,13.52,27.897403419886004,0,32.97351754846684,1748557318.273
89.85276899999964,76.33276899999964,13.52,27.897403419886004,0,32.97351754846684,1748557319.275
89.85276899999964,76.33276899999964,13.52,27.897403419886004,0,32.97351754846684,1748557319.275
87.45008800000006,75.18008800000007,12.27,90.8835466749922,0,32.65742123718907,1748557320.278
87.45008800000006,75.18008800000007,12.27,90.8835466749922,0,32.65742123718907,1748557320.278
87.45008800000006,75.18008800000007,12.27,90.8835466749922,0,32.65742123718907,1748557321.28
87.45008800000006,75.18008800000007,12.27,90.8835466749922,0,32.65742123718907,1748557321.28
151.54386800000026,141.98386800000026,9.56,100,0,32.562889016022496,1748557322.284
151.54386800000026,141.98386800000026,9.56,100,0,32.562889016022496,1748557322.284
151.54386800000026,141.98386800000026,9.56,100,0,32.562889016022496,1748557323.287
151.54386800000026,141.98386800000026,9.56,100,0,32.562889016022496,1748557323.287
151.68863599999946,142.12863599999946,9.56,99.87550575785869,0,32.50926825980868,1748557324.289
151.68863599999946,142.12863599999946,9.56,99.87550575785869,0,32.50926825980868,1748557324.289
151.68863599999946,142.12863599999946,9.56,99.87550575785869,0,32.50926825980868,1748557325.291
151.68863599999946,142.12863599999946,9.56,99.87550575785869,0,32.50926825980868,1748557325.291
151.15782700000025,142.12782700000025,9.03,100,0,32.43690709813307,1748557326.295
151.15782700000025,142.12782700000025,9.03,100,0,32.43690709813307,1748557326.295
151.15782700000025,142.12782700000025,9.03,100,0,32.43690709813307,1748557327.298
151.15782700000025,142.12782700000025,9.03,100,0,32.43690709813307,1748557327.298
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557328.3
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557328.3
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557329.302
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557329.302
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557330.304
151.53116699999967,142.26116699999966,9.27,99.62616822429906,0,32.28560426758711,1748557330.304
151.04992400000054,142.11992400000054,8.93,98.87815518853226,0,32.09967746968633,1748557331.306
151.04992400000054,142.11992400000054,8.93,98.87815518853226,0,32.09967746968633,1748557331.306
151.04992400000054,142.11992400000054,8.93,98.87815518853226,0,32.09967746968633,1748557332.308
151.04992400000054,142.11992400000054,8.93,98.87815518853226,0,32.09967746968633,1748557332.308
151.48853499999962,142.1185349999996,9.37,98.94047990028047,0,31.993693456778278,1748557333.31
151.48853499999962,142.1185349999996,9.37,98.94047990028047,0,31.993693456778278,1748557333.31
151.48853499999962,142.1185349999996,9.37,98.94047990028047,0,31.993693456778278,1748557334.312
151.48853499999962,142.1185349999996,9.37,98.94047990028047,0,31.993693456778278,1748557334.312
127.37249700000001,83.942497,43.43,16.177861873226107,41,28.606624605139046,1748557335.316
127.37249700000001,83.942497,43.43,16.177861873226107,41,28.606624605139046,1748557335.316
127.37249700000001,83.942497,43.43,16.177861873226107,41,28.606624605139046,1748557336.319
127.37249700000001,83.942497,43.43,16.177861873226107,41,28.606624605139046,1748557336.319
130.79429800000034,77.44429800000034,53.35,16.277602523659308,0,28.593658930480785,1748557337.322
130.79429800000034,77.44429800000034,53.35,16.277602523659308,0,28.593658930480785,1748557337.322
130.79429800000034,77.44429800000034,53.35,16.277602523659308,0,28.593658930480785,1748557338.324
130.79429800000034,77.44429800000034,53.35,16.277602523659308,0,28.593658930480785,1748557338.324
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557339.328
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557339.328
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557340.33
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557340.33
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557341.333
128.90358800000067,75.55358800000067,53.35,15.74161179052994,0,28.53931785900818,1748557341.333
127.18199700000113,73.83199700000114,53.35,14.562182741116747,0,28.567690954964668,1748557342.335
127.18199700000113,73.83199700000114,53.35,14.562182741116747,0,28.567690954964668,1748557342.335
127.18199700000113,73.83199700000114,53.35,14.562182741116747,0,28.567690954964668,1748557343.338
127.18199700000113,73.83199700000114,53.35,14.562182741116747,0,28.567690954964668,1748557343.338
130.12581200000162,76.8558120000016,53.27,13.479226133840783,0,28.614584699185357,1748557344.342
130.12581200000162,76.8558120000016,53.27,13.479226133840783,0,28.614584699185357,1748557344.342
130.12581200000162,76.8558120000016,53.27,13.479226133840783,0,28.614584699185357,1748557345.346
130.12581200000162,76.8558120000016,53.27,13.479226133840783,0,28.614584699185357,1748557345.346
133.24314600000034,79.89314600000034,53.35,12.456528612077145,0,28.664689340237615,1748557346.349
133.24314600000034,79.89314600000034,53.35,12.456528612077145,0,28.664689340237615,1748557346.349
133.24314600000034,79.89314600000034,53.35,12.456528612077145,0,28.664689340237615,1748557347.352
133.24314600000034,79.89314600000034,53.35,12.456528612077145,0,28.664689340237615,1748557347.352
134.10890000000035,80.65890000000036,53.45,11.925150650174432,0,28.717138058064247,1748557348.355
134.10890000000035,80.65890000000036,53.45,11.925150650174432,0,28.717138058064247,1748557348.355
134.10890000000035,80.65890000000036,53.45,11.925150650174432,0,28.717138058064247,1748557349.357
134.10890000000035,80.65890000000036,53.45,11.925150650174432,0,28.717138058064247,1748557349.357
133.26815299999834,79.81815299999835,53.45,13.598460551635661,0,28.69810464300565,1748557350.359
133.26815299999834,79.81815299999835,53.45,13.598460551635661,0,28.69810464300565,1748557350.359
133.26815299999834,79.81815299999835,53.45,13.598460551635661,0,28.69810464300565,1748557351.361
133.26815299999834,79.81815299999835,53.45,13.598460551635661,0,28.69810464300565,1748557351.361
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557352.364
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557352.364
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557353.368
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557353.368
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557354.37
132.00944400000043,78.55944400000044,53.45,15.360101975780749,0,28.632311779791568,1748557354.37
128.9920309999992,75.88203099999919,53.11,17.008520037866838,0,28.749173773980697,1748557355.373
128.9920309999992,75.88203099999919,53.11,17.008520037866838,0,28.749173773980697,1748557355.373
128.9920309999992,75.88203099999919,53.11,17.008520037866838,0,28.749173773980697,1748557356.376
128.9920309999992,75.88203099999919,53.11,17.008520037866838,0,28.749173773980697,1748557356.376
127.31043200000146,74.20043200000146,53.11,14.66369142492827,0,28.78406633346592,1748557357.378
127.31043200000146,74.20043200000146,53.11,14.66369142492827,0,28.78406633346592,1748557357.378
127.31043200000146,74.20043200000146,53.11,14.66369142492827,0,28.78406633346592,1748557358.38
127.31043200000146,74.20043200000146,53.11,14.66369142492827,0,28.78406633346592,1748557358.38
134.49301000000094,81.36301000000094,53.13,13.653723742838952,0,28.706418790314764,1748557359.383
134.49301000000094,81.36301000000094,53.13,13.653723742838952,0,28.706418790314764,1748557359.383
134.49301000000094,81.36301000000094,53.13,13.653723742838952,0,28.706418790314764,1748557360.385
134.49301000000094,81.36301000000094,53.13,13.653723742838952,0,28.706418790314764,1748557360.385
131.2753550000005,78.22535500000049,53.05,13.310258023914411,0,28.6665206502176,1748557361.388
131.2753550000005,78.22535500000049,53.05,13.310258023914411,0,28.6665206502176,1748557361.388
131.2753550000005,78.22535500000049,53.05,13.310258023914411,0,28.6665206502176,1748557362.39
131.2753550000005,78.22535500000049,53.05,13.310258023914411,0,28.6665206502176,1748557362.39
131.0733229999996,75.61332299999958,55.46,24.289324068224893,0,33.09919424802628,1748557363.393
131.0733229999996,75.61332299999958,55.46,24.289324068224893,0,33.09919424802628,1748557363.393
131.0733229999996,75.61332299999958,55.46,24.289324068224893,0,33.09919424802628,1748557364.396
131.0733229999996,75.61332299999958,55.46,24.289324068224893,0,33.09919424802628,1748557364.396
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557365.399
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557365.399
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557366.401
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557366.401
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557367.404
134.89323300000075,79.06323300000076,55.83,99.00156006240249,0,32.725057619116335,1748557367.404
197.88718700000004,142.12718700000005,55.76,99.93769470404985,0,32.549227443571844,1748557368.406
197.88718700000004,142.12718700000005,55.76,99.93769470404985,0,32.549227443571844,1748557368.406
197.88718700000004,142.12718700000005,55.76,99.93769470404985,0,32.549227443571844,1748557369.408
197.88718700000004,142.12718700000005,55.76,99.93769470404985,0,32.549227443571844,1748557369.408
197.89310700000146,142.13310700000147,55.76,99.93765586034912,0,32.511185030921055,1748557370.411
197.89310700000146,142.13310700000147,55.76,99.93765586034912,0,32.511185030921055,1748557370.411
197.89310700000146,142.13310700000147,55.76,99.93765586034912,0,32.511185030921055,1748557371.415
197.89310700000146,142.13310700000147,55.76,99.93765586034912,0,32.511185030921055,1748557371.415
178.7441729999989,141.98417299999892,36.76,99.4077306733167,0,32.43922675744104,1748557372.419
178.7441729999989,141.98417299999892,36.76,99.4077306733167,0,32.43922675744104,1748557372.419
178.7441729999989,141.98417299999892,36.76,99.4077306733167,0,32.43922675744104,1748557373.422
178.7441729999989,141.98417299999892,36.76,99.4077306733167,0,32.43922675744104,1748557373.422
178.7271179999991,141.9871179999991,36.74,100,0,32.32992196910263,1748557374.425
178.7271179999991,141.9871179999991,36.74,100,0,32.32992196910263,1748557374.425
178.7271179999991,141.9871179999991,36.74,100,0,32.32992196910263,1748557375.427
178.7271179999991,141.9871179999991,36.74,100,0,32.32992196910263,1748557375.427
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557376.431
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557376.431
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557377.434
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557377.434
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557378.436
154.25988399999952,142.1098839999995,12.15,96.60118490801372,0,32.04604450473931,1748557378.436
151.2513350000004,141.9813350000004,9.27,94.93908153701969,1,31.47075678762835,1748557379.439
151.2513350000004,141.9813350000004,9.27,94.93908153701969,1,31.47075678762835,1748557379.439
151.2513350000004,141.9813350000004,9.27,94.93908153701969,1,31.47075678762835,1748557380.441
151.2513350000004,141.9813350000004,9.27,94.93908153701969,1,31.47075678762835,1748557380.441
145.89404000000047,78.53404000000046,67.36,12.931854199683047,41,28.403214901296053,1748557381.443
145.89404000000047,78.53404000000046,67.36,12.931854199683047,41,28.403214901296053,1748557381.443
145.89404000000047,78.53404000000046,67.36,12.931854199683047,41,28.403214901296053,1748557382.446
145.89404000000047,78.53404000000046,67.36,12.931854199683047,41,28.403214901296053,1748557382.446
132.9571110000014,79.36711100000139,53.59,14.005069708491757,0,28.441428236211642,1748557383.448
132.9571110000014,79.36711100000139,53.59,14.005069708491757,0,28.441428236211642,1748557383.448
132.9571110000014,79.36711100000139,53.59,14.005069708491757,0,28.441428236211642,1748557384.45
132.9571110000014,79.36711100000139,53.59,14.005069708491757,0,28.441428236211642,1748557384.45
133.84872000000104,80.39872000000105,53.45,15.338393421884888,0,28.48453727314037,1748557385.455
133.84872000000104,80.39872000000105,53.45,15.338393421884888,0,28.48453727314037,1748557385.455
133.84872000000104,80.39872000000105,53.45,15.338393421884888,0,28.48453727314037,1748557386.458
133.84872000000104,80.39872000000105,53.45,15.338393421884888,0,28.48453727314037,1748557386.458
132.10424599999985,78.39424599999984,53.71,16.08832807570978,0,28.524972597498333,1748557387.461
132.10424599999985,78.39424599999984,53.71,16.08832807570978,0,28.524972597498333,1748557387.461
132.10424599999985,78.39424599999984,53.71,16.08832807570978,0,28.524972597498333,1748557388.465
132.10424599999985,78.39424599999984,53.71,16.08832807570978,0,28.524972597498333,1748557388.465
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557389.468
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557389.468
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557390.472
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557390.472
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557391.475
129.34152900000066,75.65152900000066,53.69,15.302267002518889,0,28.573575564367005,1748557391.475
127.55383400000137,74.10383400000137,53.45,14.746835443037975,0,28.594599002937176,1748557392.478
127.55383400000137,74.10383400000137,53.45,14.746835443037975,0,28.594599002937176,1748557392.478
127.55383400000137,74.10383400000137,53.45,14.746835443037975,0,28.594599002937176,1748557393.481
127.55383400000137,74.10383400000137,53.45,14.746835443037975,0,28.594599002937176,1748557393.481
130.3747960000005,76.8947960000005,53.48,13.75276636104964,0,28.623570326820463,1748557394.483
130.3747960000005,76.8947960000005,53.48,13.75276636104964,0,28.623570326820463,1748557394.483
130.3747960000005,76.8947960000005,53.48,13.75276636104964,0,28.623570326820463,1748557395.485
130.3747960000005,76.8947960000005,53.48,13.75276636104964,0,28.623570326820463,1748557395.485
133.2345410000006,79.60454100000061,53.63,13.247729408080177,0,28.720043736565813,1748557396.488
133.2345410000006,79.60454100000061,53.63,13.247729408080177,0,28.720043736565813,1748557396.488
133.2345410000006,79.60454100000061,53.63,13.247729408080177,0,28.720043736565813,1748557397.492
133.2345410000006,79.60454100000061,53.63,13.247729408080177,0,28.720043736565813,1748557397.492
133.54363899999996,80.06363899999997,53.48,12.998430141287287,0,28.67476154512751,1748557398.496
133.54363899999996,80.06363899999997,53.48,12.998430141287287,0,28.67476154512751,1748557398.496
133.54363899999996,80.06363899999997,53.48,12.998430141287287,0,28.67476154512751,1748557399.499
133.54363899999996,80.06363899999997,53.48,12.998430141287287,0,28.67476154512751,1748557399.499
133.275070999999,80.145070999999,53.13,14.121772394007015,0,28.679071227947063,1748557400.501
133.275070999999,80.145070999999,53.13,14.121772394007015,0,28.679071227947063,1748557400.501
133.275070999999,80.145070999999,53.13,14.121772394007015,0,28.679071227947063,1748557401.505
133.275070999999,80.145070999999,53.13,14.121772394007015,0,28.679071227947063,1748557401.505
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557402.507
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557402.507
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557403.509
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557403.509
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557404.511
138.28610399999968,85.15610399999969,53.13,15.660736975857692,0,28.65611880953131,1748557404.511
129.62273200000024,76.39273200000025,53.23,16.777461221905664,0,28.66694795587959,1748557405.514
129.62273200000024,76.39273200000025,53.23,16.777461221905664,0,28.66694795587959,1748557405.514
129.62273200000024,76.39273200000025,53.23,16.777461221905664,0,28.66694795587959,1748557406.517
129.62273200000024,76.39273200000025,53.23,16.777461221905664,0,28.66694795587959,1748557406.517
139.24316699999878,83.4131669999988,55.83,15.053763440860212,0,32.73549608600222,1748557407.519
139.24316699999878,83.4131669999988,55.83,15.053763440860212,0,32.73549608600222,1748557407.519
139.24316699999878,83.4131669999988,55.83,15.053763440860212,0,32.73549608600222,1748557408.521
139.24316699999878,83.4131669999988,55.83,15.053763440860212,0,32.73549608600222,1748557408.521
161.41807900000072,105.65807900000073,55.76,100,0,32.569652654215226,1748557409.524
161.41807900000072,105.65807900000073,55.76,100,0,32.569652654215226,1748557409.524
161.41807900000072,105.65807900000073,55.76,100,0,32.569652654215226,1748557410.526
161.41807900000072,105.65807900000073,55.76,100,0,32.569652654215226,1748557410.526
197.97801000000035,142.12801000000036,55.85,100,0,32.47455883132145,1748557411.528
197.97801000000035,142.12801000000036,55.85,100,0,32.47455883132145,1748557411.528
197.97801000000035,142.12801000000036,55.85,100,0,32.47455883132145,1748557412.531
197.97801000000035,142.12801000000036,55.85,100,0,32.47455883132145,1748557412.531
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557413.533
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557413.533
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557414.536
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557414.536
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557415.538
197.8938599999997,142.1238599999997,55.77,100,0,32.305357997904494,1748557415.538
197.8317320000002,141.9817320000002,55.85,100,0,32.24071275561119,1748557416.54
197.8317320000002,141.9817320000002,55.85,100,0,32.24071275561119,1748557416.54
197.8317320000002,141.9817320000002,55.85,100,0,32.24071275561119,1748557417.544
197.8317320000002,141.9817320000002,55.85,100,0,32.24071275561119,1748557417.544
197.73793300000193,141.97793300000194,55.76,100,0,32.122129330040885,1748557418.548
197.73793300000193,141.97793300000194,55.76,100,0,32.122129330040885,1748557418.548
197.73793300000193,141.97793300000194,55.76,100,0,32.122129330040885,1748557419.55
197.73793300000193,141.97793300000194,55.76,100,0,32.122129330040885,1748557419.55
197.83653799999738,141.98653799999738,55.85,99.84423676012462,0,32.032358514822256,1748557420.554
197.83653799999738,141.98653799999738,55.85,99.84423676012462,0,32.032358514822256,1748557420.554
197.83653799999738,141.98653799999738,55.85,99.84423676012462,0,32.032358514822256,1748557421.557
197.83653799999738,141.98653799999738,55.85,99.84423676012462,0,32.032358514822256,1748557421.557
197.8360809999991,141.9860809999991,55.85,99.9376752882518,0,31.965466865620186,1748557422.559
197.8360809999991,141.9860809999991,55.85,99.9376752882518,0,31.965466865620186,1748557422.559
197.8360809999991,141.9860809999991,55.85,99.9376752882518,0,31.965466865620186,1748557423.563
197.8360809999991,141.9860809999991,55.85,99.9376752882518,0,31.965466865620186,1748557423.563
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557424.567
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557424.567
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557425.57
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557425.57
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557426.573
178.72255599999903,141.98255599999902,36.74,99.71953879713307,0,31.857663751465353,1748557426.573
154.37242600000172,142.12242600000172,12.25,93.41653666146645,0,31.51790691524624,1748557427.577
154.37242600000172,142.12242600000172,12.25,93.41653666146645,0,31.51790691524624,1748557427.577
154.37242600000172,142.12242600000172,12.25,93.41653666146645,0,31.51790691524624,1748557428.581
154.37242600000172,142.12242600000172,12.25,93.41653666146645,0,31.51790691524624,1748557428.581
153.99140300000101,142.121403000001,11.87,100,0,31.371389908114633,1748557429.585
153.99140300000101,142.121403000001,11.87,100,0,31.371389908114633,1748557429.585
153.99140300000101,142.121403000001,11.87,100,0,31.371389908114633,1748557430.589
153.99140300000101,142.121403000001,11.87,100,0,31.371389908114633,1748557430.589
174.86141400000037,131.67141400000037,43.19,12.85127881275655,62,28.008164712414747,1748557431.592
174.86141400000037,131.67141400000037,43.19,12.85127881275655,62,28.008164712414747,1748557431.592
174.86141400000037,131.67141400000037,43.19,12.85127881275655,62,28.008164712414747,1748557432.594
174.86141400000037,131.67141400000037,43.19,12.85127881275655,62,28.008164712414747,1748557432.594
188.58045899999894,78.75045899999895,109.83,12.44839631629089,0,27.95456837366733,1748557433.597
188.58045899999894,78.75045899999895,109.83,12.44839631629089,0,27.95456837366733,1748557433.597
188.58045899999894,78.75045899999895,109.83,12.44839631629089,0,27.95456837366733,1748557434.601
188.58045899999894,78.75045899999895,109.83,12.44839631629089,0,27.95456837366733,1748557434.601
132.3202949999993,79.81029499999931,52.51,14.453248811410457,0,28.04607282900033,1748557435.604
132.3202949999993,79.81029499999931,52.51,14.453248811410457,0,28.04607282900033,1748557435.604
132.3202949999993,79.81029499999931,52.51,14.453248811410457,0,28.04607282900033,1748557436.607
132.3202949999993,79.81029499999931,52.51,14.453248811410457,0,28.04607282900033,1748557436.607
131.51829500000125,78.99829500000124,52.52,16.404776869893144,0,28.088058662474673,1748557437.61
131.51829500000125,78.99829500000124,52.52,16.404776869893144,0,28.088058662474673,1748557437.61
131.51829500000125,78.99829500000124,52.52,16.404776869893144,0,28.088058662474673,1748557438.614
131.51829500000125,78.99829500000124,52.52,16.404776869893144,0,28.088058662474673,1748557438.614
129.6194979999996,77.09949799999958,52.52,16.07369758576874,0,28.043215985431562,1748557439.618
129.6194979999996,77.09949799999958,52.52,16.07369758576874,0,28.043215985431562,1748557439.618
129.6194979999996,77.09949799999958,52.52,16.07369758576874,0,28.043215985431562,1748557440.622
129.6194979999996,77.09949799999958,52.52,16.07369758576874,0,28.043215985431562,1748557440.622
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557441.625
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557441.625
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557442.628
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557442.628
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557443.631
128.3195260000009,75.80952600000091,52.51,14.584654407102093,0,28.094797883201,1748557443.631
127.39144700000281,74.77144700000281,52.62,14.8593107809042,0,28.140275414370507,1748557444.633
127.39144700000281,74.77144700000281,52.62,14.8593107809042,0,28.140275414370507,1748557444.633
127.39144700000281,74.77144700000281,52.62,14.8593107809042,0,28.140275414370507,1748557445.638
127.39144700000281,74.77144700000281,52.62,14.8593107809042,0,28.140275414370507,1748557445.638
129.83124799999817,77.31124799999816,52.52,14.27678850359263,0,28.147979125019624,1748557446.641
129.83124799999817,77.31124799999816,52.52,14.27678850359263,0,28.147979125019624,1748557446.641
129.83124799999817,77.31124799999816,52.52,14.27678850359263,0,28.147979125019624,1748557447.643
129.83124799999817,77.31124799999816,52.52,14.27678850359263,0,28.147979125019624,1748557447.643
130.6665450000028,78.1265450000028,52.54,13.788780946411784,0,28.15571946186834,1748557448.646
130.6665450000028,78.1265450000028,52.54,13.788780946411784,0,28.15571946186834,1748557448.646
130.6665450000028,78.1265450000028,52.54,13.788780946411784,0,28.15571946186834,1748557449.65
130.6665450000028,78.1265450000028,52.54,13.788780946411784,0,28.15571946186834,1748557449.65
131.64435600000027,79.12435600000026,52.52,13.578680203045689,0,28.105492733484088,1748557450.652
131.64435600000027,79.12435600000026,52.52,13.578680203045689,0,28.105492733484088,1748557450.652
131.64435600000027,79.12435600000026,52.52,13.578680203045689,0,28.105492733484088,1748557451.654
131.64435600000027,79.12435600000026,52.52,13.578680203045689,0,28.105492733484088,1748557451.654
131.1832860000011,78.9232860000011,52.26,15.445356917245734,0,28.13008112214862,1748557452.657
131.1832860000011,78.9232860000011,52.26,15.445356917245734,0,28.13008112214862,1748557452.657
131.1832860000011,78.9232860000011,52.26,15.445356917245734,0,28.13008112214862,1748557453.66
131.1832860000011,78.9232860000011,52.26,15.445356917245734,0,28.13008112214862,1748557453.66
129.82530200000286,77.65530200000285,52.17,16.682286785379574,0,28.15683045658953,1748557454.664
129.82530200000286,77.65530200000285,52.17,16.682286785379574,0,28.15683045658953,1748557454.664
129.82530200000286,77.65530200000285,52.17,16.682286785379574,0,28.15683045658953,1748557455.667
129.82530200000286,77.65530200000285,52.17,16.682286785379574,0,28.15683045658953,1748557455.667
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557456.671
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557456.671
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557457.673
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557457.673
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557458.675
126.5171829999976,74.5771829999976,51.94,14.743183259353199,0,28.119569402863533,1748557458.675
125.93446199999875,73.74446199999875,52.19,14.476190476190476,0,28.149029076074818,1748557459.677
125.93446199999875,73.74446199999875,52.19,14.476190476190476,0,28.149029076074818,1748557459.677
125.93446199999875,73.74446199999875,52.19,14.476190476190476,0,28.149029076074818,1748557460.679
125.93446199999875,73.74446199999875,52.19,14.476190476190476,0,28.149029076074818,1748557460.679
127.42642000000109,75.23642000000109,52.19,14.055590650663296,0,28.12341515382149,1748557461.682
127.42642000000109,75.23642000000109,52.19,14.055590650663296,0,28.12341515382149,1748557461.682
127.42642000000109,75.23642000000109,52.19,14.055590650663296,0,28.12341515382149,1748557462.686
127.42642000000109,75.23642000000109,52.19,14.055590650663296,0,28.12341515382149,1748557462.686
130.02118000000104,77.83118000000104,52.19,12.575039494470774,0,28.15833213077311,1748557463.69
130.02118000000104,77.83118000000104,52.19,12.575039494470774,0,28.15833213077311,1748557463.69
130.02118000000104,77.83118000000104,52.19,12.575039494470774,0,28.15833213077311,1748557464.694
130.02118000000104,77.83118000000104,52.19,12.575039494470774,0,28.15833213077311,1748557464.694
132.0677260000004,79.8677260000004,52.2,12.566929133858263,0,28.14943196427041,1748557465.697
132.0677260000004,79.8677260000004,52.2,12.566929133858263,0,28.14943196427041,1748557465.697
132.0677260000004,79.8677260000004,52.2,12.566929133858263,0,28.14943196427041,1748557466.7
132.0677260000004,79.8677260000004,52.2,12.566929133858263,0,28.14943196427041,1748557466.7
130.73632199999832,78.54632199999833,52.19,14.367633004141444,0,28.172701809749356,1748557467.704
130.73632199999832,78.54632199999833,52.19,14.367633004141444,0,28.172701809749356,1748557467.704
130.73632199999832,78.54632199999833,52.19,14.367633004141444,0,28.172701809749356,1748557468.708
130.73632199999832,78.54632199999833,52.19,14.367633004141444,0,28.172701809749356,1748557468.708
130.51411299999862,78.23411299999862,52.28,16.160657811511705,0,28.202320196492238,1748557469.711
130.51411299999862,78.23411299999862,52.28,16.160657811511705,0,28.202320196492238,1748557469.711
